timepoint,BC,CH4,CO,CO2 AFOLU,CO2 FFI,HFC-125,HFC-134a,HFC-143a,HFC-152a,HFC-227ea,HFC-23,HFC-236fa,HFC-245fa,HFC-32,HFC-365mfc,HFC-4310mee,NF3,C2F6,C3F8,C4F10,C5F12,C6F14,C7F16,C8F18,CF4,c-C4F8,SF6,SO2F2,CCl4,CFC-11,CFC-113,CFC-114,CFC-115,CFC-12,CH2Cl2,CH3Br,CH3CCl3,CH3Cl,CHCl3,HCFC-141b,HCFC-142b,HCFC-22,Halon-1202,Halon-1211,Halon-1301,Halon-2402,N2O,NH3,NOx,NOx aviation,OC,Sulfur,VOC
2376.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2377.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2378.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2379.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2380.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2381.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2382.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2383.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2384.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2385.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2386.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2387.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2388.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2389.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2390.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2391.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2392.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2393.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2394.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2395.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2396.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2397.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2398.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2399.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2400.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2401.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2402.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2403.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2404.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2405.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2406.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2407.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2408.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2409.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2410.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2411.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2412.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2413.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2414.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2415.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2416.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2417.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2418.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2419.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2420.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2421.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2422.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2423.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2424.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2425.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2426.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2427.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2428.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2429.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2430.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2431.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2432.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2433.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2434.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2435.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2436.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2437.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2438.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2439.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2440.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2441.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2442.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2443.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2444.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2445.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2446.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2447.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2448.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2449.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2450.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2451.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2452.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2453.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2454.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2455.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2456.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2457.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2458.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2459.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2460.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2461.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
2462.5,1.4265484867,320.6364982615,281.5383010243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1318287662,93.0658168753,24.4173319427,0,13.7450465417,1.7317546406,37.6955240683
